timestamp;lat;lon;vehicle_speed;accel_x;accel_y;accel_z;engine_rpm;mass_air_flow;absolute_throttle_pos;fuel_level;gps_speed;fuel_rate;alcohol_fuel_percentage;engine_fuel_rate;vehicle_fuel_rate;fuel_remaining;fuel_level_a;fuel_level_b;instant_fuel_economy;calculated_load_value;fuel_rail_pressure;fuel_rail_pressure_vacuum;accelerator_pos_d;accelerator_pos_e
09:44:34.708;-23.00523;-44.47734;7;-0.163632;0.1025107;0.1012267;806.75;3.72;22.35294;65.09804;7.016708;1.237989;20;0;0;9.113726;0;0;17.68555;33.72549;0;0
09:44:34.711;-23.00523;-44.47734;7;-0.1850188;0.12013;0.009734731;806.75;3.72;22.35294;65.09804;7.016708;1.237989;20;0;0;9.113726;0;0;17.68555;33.72549;0;0
09:44:34.713;-23.00523;-44.47734;7;-0.1850188;0.12013;0.009734731;806.75;3.72;22.35294;65.09804;7.016708;1.237989;20;0;0;9.113726;0;0;17.68555;33.72549;0;0
09:44:34.714;-23.00523;-44.47734;7;-0.1850188;0.12013;0.009734731;806.75;3.72;22.35294;65.09804;7.016708;1.237989;20;0;0;9.113726;0;0;17.68555;33.72549;0;0
09:44:34.730;-23.00523;-44.47734;7;-0.2343044;0.05144135;-0.1859107;806.75;3.72;22.35294;65.09804;7.016708;1.237989;20;0;0;9.113726;0;0;17.68555;33.72549;0;0
09:44:34.730;-23.00523;-44.47734;7;-0.2343044;0.05144135;-0.1859107;806.75;3.72;22.35294;65.09804;7.016708;1.237989;20;0;0;9.113726;0;0;17.68555;33.72549;0;0
09:44:34.731;-23.00523;-44.47734;7;-0.2343044;0.05144135;-0.1859107;806.75;3.72;22.35294;65.09804;7.016708;1.237989;20;0;0;9.113726;0;0;17.68555;33.72549;0;0
09:44:34.732;-23.00523;-44.47734;7;-0.3226668;0.07843766;-0.208458;806.75;3.72;22.35294;65.09804;7.016708;1.237989;20;0;0;9.113726;0;0;17.68555;33.72549;0;0
09:44:34.733;-23.00523;-44.47734;7;-0.3226668;0.07843766;-0.208458;806.75;3.72;22.35294;65.09804;7.016708;1.237989;20;0;0;9.113726;0;0;17.68555;33.72549;0;0
09:44:34.733;-23.00523;-44.47734;7;-0.3226668;0.07843766;-0.208458;806.75;3.72;22.35294;65.09804;7.016708;1.237989;20;0;0;9.113726;0;0;17.68555;33.72549;0;0
09:44:34.734;-23.00523;-44.47734;7;-0.3226668;0.07843766;-0.208458;806.75;3.72;22.35294;65.09804;7.016708;1.237989;20;0;0;9.113726;0;0;17.68555;33.72549;0;0
09:44:34.735;-23.00523;-44.47734;7;-0.3226668;0.07843766;-0.208458;806.75;3.72;22.35294;65.09804;7.016708;1.237989;20;0;0;9.113726;0;0;17.68555;33.72549;0;0
09:44:34.735;-23.00523;-44.47734;7;-0.3226668;0.07843766;-0.208458;806.75;3.72;22.35294;65.09804;7.016708;1.237989;20;0;0;9.113726;0;0;17.68555;33.72549;0;0
09:44:35.666;-23.00522;-44.47733;7;0.5312317;-0.03745178;0.4166374;857.25;3.79;22.35294;70.98039;7.122335;1.261285;20;0;0;9.937255;0;0;18.01834;31.37255;0;0
09:44:35.671;-23.00522;-44.47733;7;0.5312317;-0.03745178;0.4166374;857.25;3.79;22.35294;70.98039;7.122335;1.261285;20;0;0;9.937255;0;0;18.01834;31.37255;0;0
09:44:35.675;-23.00522;-44.47733;7;0.5501601;0.05540047;0.3639627;857.25;3.79;22.35294;70.98039;7.122335;1.261285;20;0;0;9.937255;0;0;18.01834;31.37255;0;0
09:44:35.676;-23.00522;-44.47733;7;0.5501601;0.05540047;0.3639627;857.25;3.79;22.35294;70.98039;7.122335;1.261285;20;0;0;9.937255;0;0;18.01834;31.37255;0;0
09:44:35.676;-23.00522;-44.47733;7;0.5501601;0.05540047;0.3639627;857.25;3.79;22.35294;70.98039;7.122335;1.261285;20;0;0;9.937255;0;0;18.01834;31.37255;0;0
09:44:35.678;-23.00522;-44.47733;7;0.5501601;0.05540047;0.3639627;857.25;3.79;22.35294;70.98039;7.122335;1.261285;20;0;0;9.937255;0;0;18.01834;31.37255;0;0
09:44:35.682;-23.00522;-44.47733;7;0.5635929;0.07310088;0.2252171;857.25;3.79;22.35294;70.98039;7.122335;1.261285;20;0;0;9.937255;0;0;18.01834;31.37255;0;0
09:44:35.689;-23.00522;-44.47733;7;0.6059225;0.06944584;0.08203584;857.25;3.79;22.35294;70.98039;7.122335;1.261285;20;0;0;9.937255;0;0;18.01834;31.37255;0;0
09:44:35.695;-23.00522;-44.47733;7;0.6059225;0.06944584;0.08203584;857.25;3.79;22.35294;70.98039;7.122335;1.261285;20;0;0;9.937255;0;0;18.01834;31.37255;0;0
09:44:35.708;-23.00522;-44.47733;7;0.4096931;0.05346319;-0.08756556;857.25;3.79;22.35294;70.98039;7.122335;1.261285;20;0;0;9.937255;0;0;18.01834;31.37255;0;0
09:44:35.708;-23.00522;-44.47733;7;0.4096931;0.05346319;-0.08756556;857.25;3.79;22.35294;70.98039;7.122335;1.261285;20;0;0;9.937255;0;0;18.01834;31.37255;0;0
09:44:35.709;-23.00522;-44.47733;7;0.4096931;0.05346319;-0.08756556;857.25;3.79;22.35294;70.98039;7.122335;1.261285;20;0;0;9.937255;0;0;18.01834;31.37255;0;0
09:44:35.709;-23.00522;-44.47733;7;0.4096931;0.05346319;-0.08756556;857.25;3.79;22.35294;70.98039;7.122335;1.261285;20;0;0;9.937255;0;0;18.01834;31.37255;0;0
09:44:35.710;-23.00522;-44.47733;7;0.4096931;0.05346319;-0.08756556;857.25;3.79;22.35294;70.98039;7.122335;1.261285;20;0;0;9.937255;0;0;18.01834;31.37255;0;0
09:44:35.711;-23.00522;-44.47733;7;0.4096931;0.05346319;-0.08756556;857.25;3.79;22.35294;70.98039;7.122335;1.261285;20;0;0;9.937255;0;0;18.01834;31.37255;0;0
09:44:35.711;-23.00522;-44.47733;7;0.4096931;0.05346319;-0.08756556;857.25;3.79;22.35294;70.98039;7.122335;1.261285;20;0;0;9.937255;0;0;18.01834;31.37255;0;0
09:44:35.712;-23.00522;-44.47733;7;0.4096931;0.05346319;-0.08756556;857.25;3.79;22.35294;70.98039;7.122335;1.261285;20;0;0;9.937255;0;0;18.01834;31.37255;0;0
09:44:35.712;-23.00522;-44.47733;7;0.4096931;0.05346319;-0.08756556;857.25;3.79;22.35294;70.98039;7.122335;1.261285;20;0;0;9.937255;0;0;18.01834;31.37255;0;0
09:44:35.713;-23.00522;-44.47733;7;0.4096931;0.05346319;-0.08756556;857.25;3.79;22.35294;70.98039;7.122335;1.261285;20;0;0;9.937255;0;0;18.01834;31.37255;0;0
09:44:35.714;-23.00522;-44.47733;7;0.4096931;0.05346319;-0.08756556;857.25;3.79;22.35294;70.98039;7.122335;1.261285;20;0;0;9.937255;0;0;18.01834;31.37255;0;0
09:44:35.715;-23.00522;-44.47733;7;0.2777584;0.05079003;-0.08546222;857.25;3.79;22.35294;70.98039;7.122335;1.261285;20;0;0;9.937255;0;0;18.01834;31.37255;0;0
09:44:36.690;-23.00522;-44.47731;7;-0.5478014;-0.2577742;-0.2454755;850;3.68;21.96078;70.98039;7.595585;1.224677;20;0;0;9.937255;0;0;17.49538;32.54902;0;0
09:44:36.691;-23.00522;-44.47731;7;-0.5478014;-0.2577742;-0.2454755;850;3.68;21.96078;70.98039;7.595585;1.224677;20;0;0;9.937255;0;0;17.49538;32.54902;0;0
09:44:36.693;-23.00522;-44.47731;7;-0.5317838;-0.2630814;-0.06034054;850;3.68;21.96078;70.98039;7.595585;1.224677;20;0;0;9.937255;0;0;17.49538;32.54902;0;0
09:44:36.694;-23.00522;-44.47731;7;-0.5317838;-0.2630814;-0.06034054;850;3.68;21.96078;70.98039;7.595585;1.224677;20;0;0;9.937255;0;0;17.49538;32.54902;0;0
09:44:36.697;-23.00522;-44.47731;7;-0.5317838;-0.2630814;-0.06034054;850;3.68;21.96078;70.98039;7.595585;1.224677;20;0;0;9.937255;0;0;17.49538;32.54902;0;0
09:44:36.700;-23.00522;-44.47731;7;-0.5317838;-0.2630814;-0.06034054;850;3.68;21.96078;70.98039;7.595585;1.224677;20;0;0;9.937255;0;0;17.49538;32.54902;0;0
09:44:36.708;-23.00522;-44.47731;7;-0.4801752;-0.2590253;0.06095084;850;3.68;21.96078;70.98039;7.595585;1.224677;20;0;0;9.937255;0;0;17.49538;32.54902;0;0
09:44:36.710;-23.00522;-44.47731;7;-0.4801752;-0.2590253;0.06095084;850;3.68;21.96078;70.98039;7.595585;1.224677;20;0;0;9.937255;0;0;17.49538;32.54902;0;0
09:44:36.712;-23.00522;-44.47731;7;-0.4801752;-0.2590253;0.06095084;850;3.68;21.96078;70.98039;7.595585;1.224677;20;0;0;9.937255;0;0;17.49538;32.54902;0;0
09:44:36.722;-23.00522;-44.47731;7;-0.3169041;-0.2617466;0.093447;850;3.68;21.96078;70.98039;7.595585;1.224677;20;0;0;9.937255;0;0;17.49538;32.54902;0;0
09:44:36.723;-23.00522;-44.47731;7;-0.3169041;-0.2617466;0.093447;850;3.68;21.96078;70.98039;7.595585;1.224677;20;0;0;9.937255;0;0;17.49538;32.54902;0;0
09:44:36.724;-23.00522;-44.47731;7;-0.3169041;-0.2617466;0.093447;850;3.68;21.96078;70.98039;7.595585;1.224677;20;0;0;9.937255;0;0;17.49538;32.54902;0;0
09:44:36.730;-23.00522;-44.47731;7;-0.1509425;-0.2714042;0.07512771;850;3.68;21.96078;70.98039;7.595585;1.224677;20;0;0;9.937255;0;0;17.49538;32.54902;0;0
09:44:36.732;-23.00522;-44.47731;7;-0.1509425;-0.2714042;0.07512771;850;3.68;21.96078;70.98039;7.595585;1.224677;20;0;0;9.937255;0;0;17.49538;32.54902;0;0
09:44:36.744;-23.00522;-44.47731;7;-0.03614798;-0.2337973;-0.08470263;850;3.68;21.96078;70.98039;7.595585;1.224677;20;0;0;9.937255;0;0;17.49538;32.54902;0;0
09:44:36.745;-23.00522;-44.47731;7;-0.03614798;-0.2337973;-0.08470263;850;3.68;21.96078;70.98039;7.595585;1.224677;20;0;0;9.937255;0;0;17.49538;32.54902;0;0
09:44:36.745;-23.00522;-44.47731;7;-0.03614798;-0.2337973;-0.08470263;850;3.68;21.96078;70.98039;7.595585;1.224677;20;0;0;9.937255;0;0;17.49538;32.54902;0;0
09:44:36.745;-23.00522;-44.47731;7;-0.03614798;-0.2337973;-0.08470263;850;3.68;21.96078;70.98039;7.595585;1.224677;20;0;0;9.937255;0;0;17.49538;32.54902;0;0
09:44:36.746;-23.00522;-44.47731;7;-0.03614798;-0.2337973;-0.08470263;850;3.68;21.96078;70.98039;7.595585;1.224677;20;0;0;9.937255;0;0;17.49538;32.54902;0;0
09:44:36.746;-23.00522;-44.47731;7;-0.03614798;-0.2337973;-0.08470263;850;3.68;21.96078;70.98039;7.595585;1.224677;20;0;0;9.937255;0;0;17.49538;32.54902;0;0
09:44:36.746;-23.00522;-44.47731;7;-0.03614798;-0.2337973;-0.08470263;850;3.68;21.96078;70.98039;7.595585;1.224677;20;0;0;9.937255;0;0;17.49538;32.54902;0;0
09:44:37.686;-23.00521;-44.47729;7;0.163845;-0.08101458;-0.01804998;849;3.7;22.35294;70.98039;7.567913;1.231333;20;0;0;9.937255;0;0;17.59046;31.76471;0;0
09:44:37.688;-23.00521;-44.47729;7;0.163845;-0.08101458;-0.01804998;849;3.7;22.35294;70.98039;7.567913;1.231333;20;0;0;9.937255;0;0;17.59046;31.76471;0;0
09:44:37.690;-23.00521;-44.47729;7;0.163845;-0.08101458;-0.01804998;849;3.7;22.35294;70.98039;7.567913;1.231333;20;0;0;9.937255;0;0;17.59046;31.76471;0;0
09:44:37.692;-23.00521;-44.47729;7;0.08741798;-0.008729112;0.04426328;849;3.7;22.35294;70.98039;7.567913;1.231333;20;0;0;9.937255;0;0;17.59046;31.76471;0;0
09:44:37.696;-23.00521;-44.47729;7;0.08741798;-0.008729112;0.04426328;849;3.7;22.35294;70.98039;7.567913;1.231333;20;0;0;9.937255;0;0;17.59046;31.76471;0;0
09:44:37.698;-23.00521;-44.47729;7;0.06257661;0.08496152;0.1239317;849;3.7;22.35294;70.98039;7.567913;1.231333;20;0;0;9.937255;0;0;17.59046;31.76471;0;0
09:44:37.701;-23.00521;-44.47729;7;0.06257661;0.08496152;0.1239317;849;3.7;22.35294;70.98039;7.567913;1.231333;20;0;0;9.937255;0;0;17.59046;31.76471;0;0
09:44:37.707;-23.00521;-44.47729;7;0.1299571;0.08753692;0.142755;849;3.7;22.35294;70.98039;7.567913;1.231333;20;0;0;9.937255;0;0;17.59046;31.76471;0;0
09:44:37.707;-23.00521;-44.47729;7;0.1299571;0.08753692;0.142755;849;3.7;22.35294;70.98039;7.567913;1.231333;20;0;0;9.937255;0;0;17.59046;31.76471;0;0
09:44:37.710;-23.00521;-44.47729;7;0.1299571;0.08753692;0.142755;849;3.7;22.35294;70.98039;7.567913;1.231333;20;0;0;9.937255;0;0;17.59046;31.76471;0;0
09:44:37.712;-23.00521;-44.47729;7;0.1299571;0.08753692;0.142755;849;3.7;22.35294;70.98039;7.567913;1.231333;20;0;0;9.937255;0;0;17.59046;31.76471;0;0
09:44:37.715;-23.00521;-44.47729;7;0.1644;0.0763366;0.08102949;849;3.7;22.35294;70.98039;7.567913;1.231333;20;0;0;9.937255;0;0;17.59046;31.76471;0;0
09:44:37.716;-23.00521;-44.47729;7;0.1644;0.0763366;0.08102949;849;3.7;22.35294;70.98039;7.567913;1.231333;20;0;0;9.937255;0;0;17.59046;31.76471;0;0
09:44:37.717;-23.00521;-44.47729;7;0.1644;0.0763366;0.08102949;849;3.7;22.35294;70.98039;7.567913;1.231333;20;0;0;9.937255;0;0;17.59046;31.76471;0;0
09:44:37.721;-23.00521;-44.47729;7;0.1644;0.0763366;0.08102949;849;3.7;22.35294;70.98039;7.567913;1.231333;20;0;0;9.937255;0;0;17.59046;31.76471;0;0
09:44:37.737;-23.00521;-44.47729;7;0.1569819;0.1836146;0.08930623;849;3.7;22.35294;70.98039;7.567913;1.231333;20;0;0;9.937255;0;0;17.59046;31.76471;0;0
09:44:37.738;-23.00521;-44.47729;7;0.1569819;0.1836146;0.08930623;849;3.7;22.35294;70.98039;7.567913;1.231333;20;0;0;9.937255;0;0;17.59046;31.76471;0;0
09:44:37.738;-23.00521;-44.47729;7;0.1569819;0.1836146;0.08930623;849;3.7;22.35294;70.98039;7.567913;1.231333;20;0;0;9.937255;0;0;17.59046;31.76471;0;0
09:44:37.738;-23.00521;-44.47729;7;0.1569819;0.1836146;0.08930623;849;3.7;22.35294;70.98039;7.567913;1.231333;20;0;0;9.937255;0;0;17.59046;31.76471;0;0
09:44:37.738;-23.00521;-44.47729;7;0.1569819;0.1836146;0.08930623;849;3.7;22.35294;70.98039;7.567913;1.231333;20;0;0;9.937255;0;0;17.59046;31.76471;0;0
09:44:37.738;-23.00521;-44.47729;7;0.1569819;0.1836146;0.08930623;849;3.7;22.35294;70.98039;7.567913;1.231333;20;0;0;9.937255;0;0;17.59046;31.76471;0;0
09:44:38.695;-23.0052;-44.47727;4;0.2275477;0.07427893;-0.0868957;886.5;4.5;23.92157;70.98039;4.84246;1.497568;20;0;0;9.937255;0;0;37.43916;38.43137;0;0
09:44:38.696;-23.0052;-44.47727;4;0.2275428;0.0910354;-0.2121973;886.5;4.5;23.92157;70.98039;4.84246;1.497568;20;0;0;9.937255;0;0;37.43916;38.43137;0;0
09:44:38.697;-23.0052;-44.47727;4;0.2275428;0.0910354;-0.2121973;886.5;4.5;23.92157;70.98039;4.84246;1.497568;20;0;0;9.937255;0;0;37.43916;38.43137;0;0
09:44:38.716;-23.0052;-44.47727;4;0.2218474;0.06589684;-0.1757003;886.5;4.5;23.92157;70.98039;4.84246;1.497568;20;0;0;9.937255;0;0;37.43916;38.43137;0;0
09:44:38.716;-23.0052;-44.47727;4;0.2218474;0.06589684;-0.1757003;886.5;4.5;23.92157;70.98039;4.84246;1.497568;20;0;0;9.937255;0;0;37.43916;38.43137;0;0
09:44:38.717;-23.0052;-44.47727;4;0.2218474;0.06589684;-0.1757003;886.5;4.5;23.92157;70.98039;4.84246;1.497568;20;0;0;9.937255;0;0;37.43916;38.43137;0;0
09:44:38.718;-23.0052;-44.47727;4;0.2218474;0.06589684;-0.1757003;886.5;4.5;23.92157;70.98039;4.84246;1.497568;20;0;0;9.937255;0;0;37.43916;38.43137;0;0
09:44:38.718;-23.0052;-44.47727;4;0.2218474;0.06589684;-0.1757003;886.5;4.5;23.92157;70.98039;4.84246;1.497568;20;0;0;9.937255;0;0;37.43916;38.43137;0;0
09:44:38.720;-23.0052;-44.47727;4;0.2218474;0.06589684;-0.1757003;886.5;4.5;23.92157;70.98039;4.84246;1.497568;20;0;0;9.937255;0;0;37.43916;38.43137;0;0
09:44:38.720;-23.0052;-44.47727;4;0.1925591;0.02848462;-0.1191515;886.5;4.5;23.92157;70.98039;4.84246;1.497568;20;0;0;9.937255;0;0;37.43916;38.43137;0;0
09:44:38.722;-23.0052;-44.47727;4;0.1925591;0.02848462;-0.1191515;886.5;4.5;23.92157;70.98039;4.84246;1.497568;20;0;0;9.937255;0;0;37.43916;38.43137;0;0
09:44:38.725;-23.0052;-44.47727;4;0.1925591;0.02848462;-0.1191515;886.5;4.5;23.92157;70.98039;4.84246;1.497568;20;0;0;9.937255;0;0;37.43916;38.43137;0;0
09:44:38.729;-23.0052;-44.47727;4;0.2124995;-0.01160597;-0.001743457;886.5;4.5;23.92157;70.98039;4.84246;1.497568;20;0;0;9.937255;0;0;37.43916;38.43137;0;0
09:44:38.729;-23.0052;-44.47727;4;0.2124995;-0.01160597;-0.001743457;886.5;4.5;23.92157;70.98039;4.84246;1.497568;20;0;0;9.937255;0;0;37.43916;38.43137;0;0
09:44:38.729;-23.0052;-44.47727;4;0.2124995;-0.01160597;-0.001743457;886.5;4.5;23.92157;70.98039;4.84246;1.497568;20;0;0;9.937255;0;0;37.43916;38.43137;0;0
09:44:38.730;-23.0052;-44.47727;4;0.2124995;-0.01160597;-0.001743457;886.5;4.5;23.92157;70.98039;4.84246;1.497568;20;0;0;9.937255;0;0;37.43916;38.43137;0;0
09:44:38.733;-23.0052;-44.47727;4;0.2124995;-0.01160597;-0.001743457;886.5;4.5;23.92157;70.98039;4.84246;1.497568;20;0;0;9.937255;0;0;37.43916;38.43137;0;0
09:44:38.735;-23.0052;-44.47727;4;0.2177961;-0.006476685;0.1097941;886.5;4.5;23.92157;70.98039;4.84246;1.497568;20;0;0;9.937255;0;0;37.43916;38.43137;0;0
09:44:38.738;-23.0052;-44.47727;4;0.2177961;-0.006476685;0.1097941;886.5;4.5;23.92157;70.98039;4.84246;1.497568;20;0;0;9.937255;0;0;37.43916;38.43137;0;0
09:44:38.741;-23.0052;-44.47727;4;0.2177961;-0.006476685;0.1097941;886.5;4.5;23.92157;70.98039;4.84246;1.497568;20;0;0;9.937255;0;0;37.43916;38.43137;0;0
09:44:38.744;-23.0052;-44.47727;4;0.1978082;-0.01070183;0.202107;886.5;4.5;23.92157;70.98039;4.84246;1.497568;20;0;0;9.937255;0;0;37.43916;38.43137;0;0
09:44:39.691;-23.0052;-44.47726;5;-0.8098099;0.1026277;-0.02969114;857.5;4.4;23.52941;70.98039;5.956514;1.464288;20;0;0;9.937255;0;0;29.28574;38.43137;0;0
09:44:39.692;-23.0052;-44.47726;5;-0.8098099;0.1026277;-0.02969114;857.5;4.4;23.52941;70.98039;5.956514;1.464288;20;0;0;9.937255;0;0;29.28574;38.43137;0;0
09:44:39.693;-23.0052;-44.47726;5;-0.8098099;0.1026277;-0.02969114;857.5;4.4;23.52941;70.98039;5.956514;1.464288;20;0;0;9.937255;0;0;29.28574;38.43137;0;0
09:44:39.700;-23.0052;-44.47726;5;-0.846625;0.04008077;0.09318304;857.5;4.4;23.52941;70.98039;5.956514;1.464288;20;0;0;9.937255;0;0;29.28574;38.43137;0;0
09:44:39.706;-23.0052;-44.47726;5;-0.846625;0.04008077;0.09318304;857.5;4.4;23.52941;70.98039;5.956514;1.464288;20;0;0;9.937255;0;0;29.28574;38.43137;0;0
09:44:39.711;-23.0052;-44.47726;5;-0.8497836;0.05854716;0.1089948;857.5;4.4;23.52941;70.98039;5.956514;1.464288;20;0;0;9.937255;0;0;29.28574;38.43137;0;0
09:44:39.712;-23.0052;-44.47726;5;-0.8497836;0.05854716;0.1089948;857.5;4.4;23.52941;70.98039;5.956514;1.464288;20;0;0;9.937255;0;0;29.28574;38.43137;0;0
09:44:39.713;-23.0052;-44.47726;5;-0.8497836;0.05854716;0.1089948;857.5;4.4;23.52941;70.98039;5.956514;1.464288;20;0;0;9.937255;0;0;29.28574;38.43137;0;0
09:44:39.714;-23.0052;-44.47726;5;-0.8497836;0.05854716;0.1089948;857.5;4.4;23.52941;70.98039;5.956514;1.464288;20;0;0;9.937255;0;0;29.28574;38.43137;0;0
09:44:39.715;-23.0052;-44.47726;5;-0.8497836;0.05854716;0.1089948;857.5;4.4;23.52941;70.98039;5.956514;1.464288;20;0;0;9.937255;0;0;29.28574;38.43137;0;0
09:44:39.716;-23.0052;-44.47726;5;-0.8459608;0.05107082;0.09672109;857.5;4.4;23.52941;70.98039;5.956514;1.464288;20;0;0;9.937255;0;0;29.28574;38.43137;0;0
09:44:39.717;-23.0052;-44.47726;5;-0.8459608;0.05107082;0.09672109;857.5;4.4;23.52941;70.98039;5.956514;1.464288;20;0;0;9.937255;0;0;29.28574;38.43137;0;0
09:44:39.718;-23.0052;-44.47726;5;-0.8459608;0.05107082;0.09672109;857.5;4.4;23.52941;70.98039;5.956514;1.464288;20;0;0;9.937255;0;0;29.28574;38.43137;0;0
09:44:39.721;-23.0052;-44.47726;5;-0.8459608;0.05107082;0.09672109;857.5;4.4;23.52941;70.98039;5.956514;1.464288;20;0;0;9.937255;0;0;29.28574;38.43137;0;0
09:44:39.722;-23.0052;-44.47726;5;-0.8459608;0.05107082;0.09672109;857.5;4.4;23.52941;70.98039;5.956514;1.464288;20;0;0;9.937255;0;0;29.28574;38.43137;0;0
09:44:39.729;-23.0052;-44.47726;5;-0.7422515;-0.01289399;0.07141508;857.5;4.4;23.52941;70.98039;5.956514;1.464288;20;0;0;9.937255;0;0;29.28574;38.43137;0;0
09:44:39.735;-23.0052;-44.47726;5;-0.5823163;-0.06228811;0.04509944;857.5;4.4;23.52941;70.98039;5.956514;1.464288;20;0;0;9.937255;0;0;29.28574;38.43137;0;0
09:44:39.735;-23.0052;-44.47726;5;-0.5823163;-0.06228811;0.04509944;857.5;4.4;23.52941;70.98039;5.956514;1.464288;20;0;0;9.937255;0;0;29.28574;38.43137;0;0
09:44:39.738;-23.0052;-44.47726;5;-0.5823163;-0.06228811;0.04509944;857.5;4.4;23.52941;70.98039;5.956514;1.464288;20;0;0;9.937255;0;0;29.28574;38.43137;0;0
09:44:39.750;-23.0052;-44.47726;5;-0.3424439;-0.05541895;0.002945264;857.5;4.4;23.52941;70.98039;5.956514;1.464288;20;0;0;9.937255;0;0;29.28574;38.43137;0;0
09:44:39.751;-23.0052;-44.47726;5;-0.3424439;-0.05541895;0.002945264;857.5;4.4;23.52941;70.98039;5.956514;1.464288;20;0;0;9.937255;0;0;29.28574;38.43137;0;0
09:44:40.677;-23.00519;-44.47725;6;-1.002516;0.3065431;-0.1472441;1304.75;7.81;30.19608;70.98039;6.826195;2.599112;20;0;0;9.937255;0;0;43.3185;46.27451;0;0
09:44:40.682;-23.00519;-44.47725;6;-1.025174;0.3685486;-0.1353329;1304.75;7.81;30.19608;70.98039;6.826195;2.599112;20;0;0;9.937255;0;0;43.3185;46.27451;0;0
09:44:40.688;-23.00519;-44.47725;6;-1.025174;0.3685486;-0.1353329;1304.75;7.81;30.19608;70.98039;6.826195;2.599112;20;0;0;9.937255;0;0;43.3185;46.27451;0;0
09:44:40.690;-23.00519;-44.47725;6;-1.035327;0.4752182;-0.1217424;1304.75;7.81;30.19608;70.98039;6.826195;2.599112;20;0;0;9.937255;0;0;43.3185;46.27451;0;0
09:44:40.691;-23.00519;-44.47725;6;-1.035327;0.4752182;-0.1217424;1304.75;7.81;30.19608;70.98039;6.826195;2.599112;20;0;0;9.937255;0;0;43.3185;46.27451;0;0
09:44:40.695;-23.00519;-44.47725;6;-1.035327;0.4752182;-0.1217424;1304.75;7.81;30.19608;70.98039;6.826195;2.599112;20;0;0;9.937255;0;0;43.3185;46.27451;0;0
09:44:40.698;-23.00519;-44.47725;6;-1.035327;0.4752182;-0.1217424;1304.75;7.81;30.19608;70.98039;6.826195;2.599112;20;0;0;9.937255;0;0;43.3185;46.27451;0;0
09:44:40.699;-23.00519;-44.47725;6;-1.079089;0.5447115;-0.05651854;1304.75;7.81;30.19608;70.98039;6.826195;2.599112;20;0;0;9.937255;0;0;43.3185;46.27451;0;0
09:44:40.699;-23.00519;-44.47725;6;-1.079089;0.5447115;-0.05651854;1304.75;7.81;30.19608;70.98039;6.826195;2.599112;20;0;0;9.937255;0;0;43.3185;46.27451;0;0
09:44:40.704;-23.00519;-44.47725;6;-1.079089;0.5447115;-0.05651854;1304.75;7.81;30.19608;70.98039;6.826195;2.599112;20;0;0;9.937255;0;0;43.3185;46.27451;0;0
09:44:40.704;-23.00519;-44.47725;6;-1.079089;0.5447115;-0.05651854;1304.75;7.81;30.19608;70.98039;6.826195;2.599112;20;0;0;9.937255;0;0;43.3185;46.27451;0;0
09:44:40.706;-23.00519;-44.47725;6;-1.079089;0.5447115;-0.05651854;1304.75;7.81;30.19608;70.98039;6.826195;2.599112;20;0;0;9.937255;0;0;43.3185;46.27451;0;0
09:44:40.707;-23.00519;-44.47725;6;-1.052428;0.5629658;0.01226713;1304.75;7.81;30.19608;70.98039;6.826195;2.599112;20;0;0;9.937255;0;0;43.3185;46.27451;0;0
09:44:40.709;-23.00519;-44.47725;6;-1.052428;0.5629658;0.01226713;1304.75;7.81;30.19608;70.98039;6.826195;2.599112;20;0;0;9.937255;0;0;43.3185;46.27451;0;0
09:44:40.711;-23.00519;-44.47725;6;-1.052428;0.5629658;0.01226713;1304.75;7.81;30.19608;70.98039;6.826195;2.599112;20;0;0;9.937255;0;0;43.3185;46.27451;0;0
09:44:40.712;-23.00519;-44.47725;6;-0.9884347;0.4620337;0.0821634;1304.75;7.81;30.19608;70.98039;6.826195;2.599112;20;0;0;9.937255;0;0;43.3185;46.27451;0;0
09:44:40.728;-23.00519;-44.47725;6;-0.8725016;0.07387841;0.1829863;1304.75;7.81;30.19608;70.98039;6.826195;2.599112;20;0;0;9.937255;0;0;43.3185;46.27451;0;0
09:44:40.729;-23.00519;-44.47725;6;-0.8725016;0.07387841;0.1829863;1304.75;7.81;30.19608;70.98039;6.826195;2.599112;20;0;0;9.937255;0;0;43.3185;46.27451;0;0
09:44:40.729;-23.00519;-44.47725;6;-0.8725016;0.07387841;0.1829863;1304.75;7.81;30.19608;70.98039;6.826195;2.599112;20;0;0;9.937255;0;0;43.3185;46.27451;0;0
09:44:40.730;-23.00519;-44.47725;6;-0.8725016;0.07387841;0.1829863;1304.75;7.81;30.19608;70.98039;6.826195;2.599112;20;0;0;9.937255;0;0;43.3185;46.27451;0;0
09:44:40.731;-23.00519;-44.47725;6;-0.8725016;0.07387841;0.1829863;1304.75;7.81;30.19608;70.98039;6.826195;2.599112;20;0;0;9.937255;0;0;43.3185;46.27451;0;0
09:44:41.678;-23.00517;-44.47723;9;-0.4229204;-0.1637849;0.7303571;1476.5;9.08;30.98039;70.58823;7.754758;3.021759;20;0;0;9.882353;0;0;33.57507;43.52941;0;0
09:44:41.679;-23.00517;-44.47723;9;-0.4229204;-0.1637849;0.7303571;1476.5;9.08;30.98039;70.58823;7.754758;3.021759;20;0;0;9.882353;0;0;33.57507;43.52941;0;0
